date,open,high,low,close,volume
2023-11-29,444.319979977374,445.4571567240108,441.4527901650775,441.8512573242188,63146000
2023-11-30,442.6968096233848,443.9408848017652,440.6168552136203,443.5909729003906,79752700
2023-12-01,442.9786206249327,446.74973160730747,442.3857547580481,446.2151794433594,89183400
2023-12-04,442.813428053356,446.2346273092226,441.5887809150275,443.8728332519531,72430900
2023-12-05,442.4829201372702,444.7475145234705,442.103851436231,443.7853088378906,69793500
2023-12-06,445.9333327307286,445.9624895836762,441.5596268220381,441.99700927734375,69124700
2023-12-07,444.0866680393364,446.020808516742,443.484073297296,445.36962890625,66995400
2023-12-08,444.6212111977086,447.81888446185815,444.3782275382068,447.2843322753906,83194400
2023-12-11,446.78867090966605,449.1990796776143,446.5748440862102,449.0241088867188,65002200
2023-12-12,448.67417993968536,451.1720590126142,447.673088475197,451.0748596191406,68327600
2023-12-13,451.45392076972,457.54797007153,451.0943096912645,457.2952575683594,93278000
2023-12-14,459.23914744875873,460.43463781217446,456.08035966207416,458.7629089355469,119026000
2023-12-15,458.1637119903127,459.344542615275,456.1534111366882,458.007568359375,141553700
2023-12-18,459.61778575015273,461.5695364615582,458.5540851861991,460.5838928222656,70375300
2023-12-19,461.1303738984737,463.4627302595596,461.0523169749536,463.3846435546875,55761800
2023-12-20,462.5258502644597,464.41905073476056,456.5339913904281,456.96337890625,102921000
2023-12-21,459.9592904756651,461.5695085402511,457.5293705169891,461.2962646484375,86667500
2023-12-22,462.4282531099421,463.9116026187795,460.3203886798005,462.2233276367188,67160400
2023-12-26,462.6332398955009,465.0826668021903,462.5551531890029,464.1751098632813,55387000
2023-12-27,463.9701495554804,465.1607185987264,463.4334300593357,465.0143432617188,68000300
2023-12-28,465.37536007274633,466.0291797650464,464.77032222685176,465.18994140625,77158100
2023-12-29,464.9947873638026,465.5217683364712,461.8817429403466,463.84326171875,122283100
2024-01-02,460.7692671751978,462.2428483505155,459.1395423842336,461.2474365234375,123623700
2024-01-03,459.08101082809,459.8226855870861,456.8755528985423,457.4805908203125,103585900
2024-01-04,457.0023705654277,459.59820232067887,455.7825264951791,456.0069885253906,84232200
2024-01-05,456.2118513078085,459.0906948305877,455.17742606087353,456.6315002441406,86118900
2024-01-08,457.1292574663028,463.29679648061466,457.0023889128876,463.1504211425781,74879100
2024-01-09,460.4862655726299,463.4724415596584,459.9788211461516,462.4477844238281,65931400
2024-01-10,462.7210764175107,465.93171477496674,462.4380642169031,465.0631713867188,67310600
2024-01-11,466.0682912006048,466.5855039297226,460.8668888410367,464.8582153320313,77940700
2024-01-12,466.3121945689862,467.0538692392075,463.7651746325901,465.18017578125,58026400
2024-01-16,463.7944981490244,465.1119059605971,461.64756060638337,463.4724426269531,85014900
2024-01-17,460.437486104456,461.3840863262476,458.5345173779487,460.8961486816406,68843900
2024-01-18,462.5746603285912,465.5510680800572,461.02302217587135,464.9948120117188,91856200
2024-01-19,466.1268212618448,471.07451607606174,465.0436139967293,470.79150390625,110834500
2024-01-22,472.3334446086135,473.5142454606471,471.133107189228,471.7869567871094,75844900
2024-01-23,472.333402154428,473.4068411336017,471.2404266096584,473.1628723144531,49945300
2024-01-24,476.0417469073494,476.97857889434994,473.1824393105692,473.6801452636719,81765000
2024-01-25,475.817252905647,476.529652576822,473.6801134548218,476.2564086914063,72525000
2024-01-26,475.8270175879346,477.3201055543282,474.8023604707163,475.6513671875,76641600
2024-01-29,475.9636663212125,479.564648526909,475.4171785408518,479.4182434082031,61322800
2024-01-30,478.72536880060346,479.7597942015554,478.2862130177268,479.0474243164063,58618400
2024-01-31,476.8321354558223,477.281029709042,471.21108477382825,471.2306213378906,126011100
2024-02-01,472.93843623390336,477.427468426182,472.1284430833285,477.398193359375,91891600
2024-02-02,477.8372942434172,484.0828896785047,477.49573196105774,482.4239196777344,99228200
2024-02-05,481.7896387981956,482.4532268426551,478.4033503772612,480.6673583984375,75757100
2024-02-06,481.6140031321535,482.39472129899326,480.1794651432731,482.06292724609375,55918600
2024-02-07,484.31713376491945,486.5030847840718,483.4095471530847,486.0834655761719,70556500
2024-02-08,486.08346299422993,486.6787325955751,485.263731366402,486.2981567382813,52343600
2024-02-09,486.805622459753,489.5478296216965,486.46406015452993,489.1087036132813,63979400
2024-02-12,489.0794311383801,491.3532074553824,488.171844486811,488.8940124511719,56502300
2024-02-13,482.5995866836909,485.0978249437322,478.8815043599049,482.1604309082031,113099200
2024-02-14,484.8051183794454,487.03011296285007,482.47276202236384,486.5421752929688,68387800
2024-02-15,487.2447879089923,490.0845886117762,486.7665887596598,489.899169921875,61683000
2024-02-16,489.5966725621618,490.7384300384019,486.7178283814998,487.4595031738281,75532900
2024-02-20,485.7126498093255,486.3860061409344,482.5215483370468,484.77581787109375,71736700
2024-02-21,483.4682008251119,485.3711399747014,481.653057105871,485.2149963378906,59293400
2024-02-22,491.85097922171866,496.2228820366519,490.8848423060562,495.25677490234375,76402500
2024-02-23,496.98399282076,497.8232610473495,494.8663601420095,495.5982666015625,61321800
2024-02-26,496.03738103257336,496.4765368105967,493.65624302388784,493.7831115722656,50386700
2024-02-27,494.47600720291285,494.9249014846868,492.5730385293385,494.700439453125,48854500
2024-02-28,493.1390746728501,494.6321627585008,492.778005560445,494.0466613769531,56506600
2024-02-29,495.8129848867141,497.4426800063986,493.1586028041446,495.8227233886719,83924800
2024-03-01,496.701027699022,500.9070181356069,496.2911469636296,500.4776306152344,76844800
2024-03-04,499.6774721331723,501.79510491460894,499.648167283273,499.94091796875,49799300
2024-03-05,497.9306035256283,498.3795276061861,492.7292012805933,494.9444274902344,72855600
2024-03-06,498.2331419712469,499.71649154527415,496.1545525173592,497.4524536132813,68382400
2024-03-07,500.7606857208952,503.4443429029918,497.5110041646538,502.390380859375,58652100
2024-03-08,503.0247023113752,505.7180680999103,498.7991455954804,499.3749084472656,86532500
2024-03-11,498.1648073196095,499.5310267105377,496.2325636072866,498.9454956054688,62557200
2024-03-12,501.063154462892,504.898337012949,498.5356113808178,504.3128356933594,73114400
2024-03-13,504.6349121497578,504.8105625736589,502.0781233751302,503.52239990234375,55104100
2024-03-14,504.4982357008347,504.6544091071824,499.4725135393552,502.5270080566406,110171800
2024-03-15,499.4483445785384,500.9069369432788,497.4024316630392,499.0763549804688,107646300
2024-03-18,503.15838817484575,504.6071519631464,501.631295067572,502.04241943359375,88893300
2024-03-19,501.3473983051708,505.1161675164121,500.339095105816,504.8323059082031,60755300
2024-03-20,504.89109332775615,509.6387703610633,504.21564482581135,509.501708984375,69594600
2024-03-21,512.350296341864,513.0550809055346,510.901472936943,511.1853942871094,60256100
2024-03-22,511.0973199082474,511.58677360023546,509.9813511510512,510.2163391113281,79070800
2024-03-25,508.8360378123517,509.96180518438194,508.65004302256665,508.80670166015625,48512100
2024-03-26,510.23585186667015,510.5785052830904,507.4655871228613,507.8669128417969,65463700
2024-03-27,510.7057822180554,512.174143263585,508.53257680183424,512.1349487304688,82999800
2024-03-28,512.1741707527357,513.5446052867917,511.7532477334906,512.037109375,96294900
2024-04-01,512.7810279269447,513.3194149926431,509.9813076393445,511.1462097167969,62477500
2024-04-02,507.3089515099197,508.0333334121318,505.5860649599207,507.8963317871094,74230300
2024-04-03,506.7998374575912,509.9617485326801,506.750904044192,508.4541931152344,59155800
2024-04-04,512.4776104224978,512.8202041062084,501.944557459695,502.2480163574219,96858100
2024-04-05,503.6087308363095,509.4625780657706,503.1682105494758,507.4949645996094,74546500
2024-04-08,508.1997913461109,509.2080348808952,506.9663584849502,507.77880859375,48401800
2024-04-09,509.5213145288516,509.76604138501335,503.5010099681644,508.3662109375,68049200
2024-04-10,502.6493028576708,505.2727672601493,501.2886671147105,503.27581787109375,82652800
2024-04-11,504.8029025340575,508.5227382746903,501.2788602003547,507.073974609375,70099000
2024-04-12,503.52057224225,504.93999985889445,498.3421439610696,500.0748291015625,92561100
2024-04-15,504.2645687290432,504.4309662560145,492.9581704471077,493.8098449707031,92101400
2024-04-16,494.28947313511503,495.8165661909258,491.6170453505055,492.9092102050781,73484000
2024-04-17,495.3760558913513,495.5424832864925,488.5922350793865,489.9920654296875,75910300
2024-04-18,491.3919594558385,493.49660444266914,488.04408292123793,488.98382568359375,74548100
2024-04-19,488.9055122549044,489.9039870442404,483.4431922557745,484.7157897949219,102212600
2024-04-22,487.329477066226,491.7835238366664,484.9801051881098,489.17962646484375,67961000
2024-04-23,491.1961606780303,495.4152492396772,488.9936189979829,494.9845275878906,64633600
2024-04-24,495.8753408309464,496.6682534521082,492.5176955463837,494.7496032714844,55928100
2024-04-25,488.6509678289955,493.6336026966789,486.9966120039557,492.87005615234375,69122400
2024-04-26,495.6697730082035,499.1253149704082,495.03348916650594,497.53948974609375,64306100
2024-04-29,499.3308796993677,499.9769621780909,496.5507862258181,499.301513671875,46415400
2024-04-30,497.8331346702943,498.8120420500729,491.3919372558594,491.3919372558594,77483600
2024-05-01,490.8046296954004,497.4709871436864,489.32646986326426,489.7963562011719,80242800
2024-05-02,493.516150718059,495.2194698771777,489.0131707855575,494.3775939941406,62550200
2024-05-03,500.3782609523368,501.7389265700843,497.8330959878991,500.5055236816406,72756700
2024-05-06,502.9136379933652,505.7132986021477,502.4731177477603,505.6741638183594,47264700
2024-05-07,506.6433631900576,507.63206932446695,505.5567902047804,506.2322387695313,52561300
2024-05-08,504.39184379005206,506.81951505793313,504.2743796801718,506.2811279296875,42047200
2024-05-09,506.4670817147218,509.237406201886,505.8112305297066,509.1982116699219,43643700
2024-05-10,510.8036985676043,511.6162084875946,508.6305526885036,509.8541870117188,52233200
2024-05-13,511.53788969604665,511.6455551792421,508.7773634362912,509.9226684570313,36716400
2024-05-14,510.1184583131571,512.7811177054134,509.580071153197,512.2622680664062,57535900
2024-05-15,514.7388946424787,518.8992510906287,514.1025809336553,518.6055908203125,59504900
2024-05-16,518.7034764563527,520.3088989892751,517.3917142043874,517.53857421875,50244800
2024-05-17,517.6559557052394,518.3510013823711,516.1973934194888,518.282470703125,59187600
2024-05-20,518.399983619737,520.3479997283454,518.0083967722392,518.879638671875,37764200
2024-05-21,518.1161373062547,520.308880322423,517.9105452430766,520.1522216796875,33437000
2024-05-22,519.457191149343,520.1717743707599,516.471476037249,518.6544799804688,48390000
2024-05-23,521.7185015997201,521.8261670726438,513.6522545564001,514.8661499023438,57211200
2024-05-24,516.7162769685657,519.0852760314796,515.7667654147743,518.2727661132812,41291100
2024-05-28,519.0852676623554,519.3201958884637,515.991886691213,518.6349487304688,36269600
2024-05-29,514.5919884514224,516.187612149335,514.2885295747019,515.0031127929688,45190300
2024-05-30,513.456538621549,514.1221884968515,510.3338215644908,511.5867919921875,46377600
2024-05-31,512.5461599640777,516.373661669616,507.4264335525969,516.2463989257812,90785800
2024-06-03,517.8615342459523,518.145395840209,511.5769066615521,516.667236328125,46835700
2024-06-04,515.3555890163468,517.9888521983294,513.8872279798754,517.244873046875,34632700
2024-06-05,519.5747526551082,523.4120533239656,517.5777431174533,523.3924560546875,47610400
2024-06-06,523.6958258756584,524.1265474920779,521.4443509593684,523.382568359375,30808500
2024-06-07,522.4036234649075,525.5655345515494,521.307252110627,522.7462768554688,43224500
2024-06-10,521.9338399994415,524.6845674016187,521.3367208253204,524.3615112304688,35686100
2024-06-11,522.80507058457,525.6830606660559,520.8276585615498,525.6243286132812,36383400
2024-06-12,530.2056693568137,532.6431394508022,528.903705663851,529.9413452148438,63251300
2024-06-13,531.6935478717044,531.869744023919,528.2086401164571,531.00830078125,44760900
2024-06-14,529.4714120000464,531.3606960149307,528.463108751092,531.3313598632812,40089900
2024-06-17,530.646166931424,536.9601319299801,530.1860493613389,535.5602416992188,55839500
2024-06-18,535.618934894809,537.0481611765176,535.1980118918142,536.9208984375,41376400
2024-06-20,537.8508164181325,538.5164661964561,533.6806618603835,535.4622802734375,70328200
2024-06-21,534.6364329914431,535.8640147535098,533.2811779308804,534.7444458007812,64338600
2024-06-24,534.5676749075179,537.1406814551851,532.8883214982557,533.0061645507812,45528700
2024-06-25,534.2336935584028,535.4220141513249,532.7115043297897,535.0586547851562,37936200
2024-06-26,533.9392569219718,536.4435122535467,533.2911199895341,535.7266235351562,38550600
2024-06-27,535.5891014106448,537.1506120591291,534.8427219781884,536.5711669921875,35041500
2024-06-28,537.3468693543182,540.4109684989184,533.2124124479245,534.4595947265625,76144500
2024-07-01,535.8443476992247,536.08986404863,532.7901386983468,535.5595703125,40297800
2024-07-02,533.9489317855893,539.1636962890625,533.8998405072027,539.1636962890625,40434800
2024-07-03,538.8494837936086,541.9331836330194,538.8102227549504,541.56982421875,32789900
2024-07-05,541.8742262180542,545.0953694497009,541.2358597539028,544.6927490234375,41488400
2024-07-08,545.478454201086,546.2739248445872,544.2508723475028,545.3213500976562,36110500
2024-07-09,546.283734729133,547.1872181563506,545.5570158893808,545.8516235351562,27289700
2024-07-10,547.0791519482386,551.5966285839402,546.7845443312167,551.2529296875,38701200
2024-07-11,551.3708220113514,552.2448746370588,545.8614492888662,546.499755859375,53054200
2024-07-12,547.6291782325719,553.5608321512885,547.1578059832891,549.9468383789062,53084400
2024-07-15,551.9503223190923,554.709924079379,549.5933410549901,551.4592895507812,40584300
2024-07-16,552.7751306542716,555.024038775581,552.0189211375351,554.7294311523438,36475300
2024-07-17,548.7781042114635,550.4574575343235,546.627378702753,546.9514770507812,57119000
2024-07-18,548.4934718166829,549.485367670347,540.5583649278981,542.7483520507812,56270400
2024-07-19,542.5125199017892,544.1427819375705,538.0833956151523,539.14404296875,65509100
2024-07-22,543.0822047176163,545.3115125146927,541.1377342686712,544.70263671875,43346700
2024-07-23,544.5944638008868,546.7550194248576,543.3571118867343,543.84814453125,34439600
2024-07-24,539.0164184333124,539.3208563195052,530.6001104911534,531.5232543945312,74515300
2024-07-25,531.6410587361225,537.6415236413737,527.8110397958803,528.7537841796875,61158300
2024-07-26,532.5544851999327,537.3764002236553,531.7786151263786,534.6757202148438,53763800
2024-07-29,536.2274023059714,537.2388985619386,532.9865383315928,534.989990234375,39515800
2024-07-30,536.463088435743,537.5237359172042,528.8619113563942,532.2794799804688,46853600
2024-07-31,539.1342609978949,543.5732159258974,537.7594053591405,540.9314575195312,65663400
2024-08-01,542.659905480717,544.9186439967344,529.7555512584067,533.2713623046875,76428700
2024-08-02,526.1416363743401,527.3593881074288,519.1198434759149,523.3427734375,82789100
2024-08-05,502.4639672478691,514.1898307923391,501.1185124437748,508.10101318359375,146267400
2024-08-06,509.9080178114113,520.249196250666,508.5822533686704,512.7855224609375,84826300
2024-08-07,518.9921228426584,522.0562223292172,508.7590171785257,509.3580627441406,70698300
2024-08-08,514.5139453969072,521.7615940845507,512.481122418652,521.1331176757812,63276600
2024-08-09,520.3081301514704,524.9238500782335,519.0805482528909,523.4310913085938,45619600
2024-08-12,524.6291985957554,526.1218973002085,521.4276556811567,523.7060546875,42542100
2024-08-13,526.9075954015528,532.5544716398305,526.6620790433668,532.3187255859375,52333100
2024-08-14,533.1141031284579,535.186306384617,530.4330841460311,533.9979858398438,42446900
2024-08-15,539.644898487546,543.4356562731828,539.036022778579,543.15087890625,60846800
2024-08-16,541.530469041351,545.0659403343901,541.3733649561221,544.36865234375,44430700
2024-08-19,544.7811244137845,549.5736083984375,543.926732304356,549.5736083984375,39121800
2024-08-20,549.1219341274782,550.7816271772597,547.3345677707505,548.6799926757812,33732300
2024-08-21,549.7307591225532,552.028758554174,544.7811112258051,550.5654907226562,41514600
2024-08-22,552.4707057383962,553.0795814875313,545.0266332673548,546.244384765625,56121500
2024-08-23,549.4951156938582,552.9912663344013,547.2952387130678,552.0484619140625,50639400
2024-08-26,553.0795725146759,553.7964610598141,549.0236377073744,550.732421875,35788600
2024-08-27,549.4557648759409,551.9796801643517,548.3067651332959,551.4886474609375,32693900
2024-08-28,551.1449533002178,551.5770644805714,545.085566530633,548.287109375,41066000
2024-08-29,550.2611126158587,553.570668523791,547.1872428351764,548.3362426757812,38715200
2024-08-30,550.7128944546577,554.0813719563913,547.1479918630939,553.5706787109375,62700100
2024-09-03,550.4181945160806,550.7521231432277,539.6547955357257,542.1787109375,60600100
2024-09-04,540.3324815937721,544.4865997200234,539.6057626718821,541.0690307617188,47224900
2024-09-05,541.0100633006934,543.8678474559043,537.2879967926923,539.7529907226562,44264300
2024-09-06,540.0770882862281,541.7072905965744,529.7654008260863,530.6688842773438,68493800
2024-09-09,534.8819667353457,537.8870845889743,532.9472666463545,536.6103515625,40445800
2024-09-10,538.5254119078065,539.3012819984793,533.6347450012723,538.9476928710938,36394600
2024-09-11,538.8592992301786,545.3998284478084,530.2760571886295,544.4766845703125,75248600
2024-09-12,545.0560839490253,549.3673650982907,542.826776487141,549.0629272460938,51819600
2024-09-13,549.6718645218532,552.9323289489466,549.4165179190511,551.9306030273438,39310500
2024-09-16,551.6654805282824,553.010905507425,549.8585135220794,552.7457885742188,36656100
2024-09-17,554.9650579031731,556.4185552565623,550.7323590038546,552.9714965820312,49321000
2024-09-18,553.6295424523687,558.4907782007374,550.771758494403,551.33154296875,59044900
2024-09-19,560.769175792154,562.6056333019461,557.8917313519955,560.7396850585938,75315500
2024-09-20,559.3664693612584,560.8145045179642,556.7362689807047,559.7703247070312,77503100
2024-09-23,560.844157105768,561.8193743965802,559.6226102686882,561.169189453125,44116900
2024-09-24,561.9671313798626,562.8340046033333,559.1301026711176,562.77490234375,46805700
2024-09-25,562.6172518383486,563.3560600605995,560.4204878396197,561.5336303710938,38428600
2024-09-26,565.8089271560161,566.1340196278296,561.3957983542562,563.7599487304688,48336000
2024-09-27,564.8337142422162,565.651285439919,561.908002221962,562.9423217773438,42100900
2024-09-30,561.9079952356186,565.8089245059994,559.6029471264981,565.1981811523438,63557400
2024-10-01,564.8435265029814,565.4936512718724,557.5539281278881,560.1348266601562,72668800
2024-10-02,559.2385345053339,561.3958572731079,556.8349422897517,560.371337890625,38097800
2024-10-03,558.8937053770586,561.297297524576,557.0516147695683,559.3468627929688,40846500
2024-10-04,563.8091448322295,564.8040828361078,559.6225649986515,564.4297485351562,42939100
2024-10-07,562.7748592374886,563.425044167477,558.1745633665616,559.3270874023438,49964700
2024-10-08,561.9080405471897,565.2179475242848,561.0313670329389,564.6170043945312,37398700
2024-10-09,564.6070601630827,569.0892114172115,564.0061772469245,568.5277099609375,37912200
2024-10-10,567.1782843584319,568.9612728349974,565.9173558697948,567.5328979492188,44138100
2024-10-11,567.454043061779,571.6702048192677,567.3161177427487,570.931396484375,42268000
2024-10-14,572.5468698259319,576.5364828744649,572.0641913408873,575.6006469726562,36217200
2024-10-15,575.8666396343095,576.1720113378304,569.9068710302905,571.12841796875,54203600
2024-10-16,571.1283629185417,574.1328378005626,570.3205920106161,573.6107177734375,30725400
2024-10-17,577.1668473429936,577.3737353042621,573.4728059770134,573.6599731445312,34393700
2024-10-18,575.3543175241635,576.6546272535265,573.8865614270069,575.8665771484375,37416800
2024-10-21,575.1375866701346,576.1226643625554,571.936084169767,574.9208984375,36439000
2024-10-22,572.379393899403,575.7779240387921,571.7194086656112,574.6155395507812,34183800
2024-10-23,572.5862745943635,573.0295715850681,565.8483166590198,569.3650512695312,49314600
2024-10-24,571.3253834738008,571.4042065299044,567.966294746531,570.596435546875,34979900
2024-10-25,572.832526139626,575.7385172942365,569.4537169426869,570.3993530273438,47268200
2024-10-28,573.8866057690544,574.0146706850179,571.8573480325817,572.1627197265625,30174700
2024-10-29,571.1972307374274,574.2115658329249,569.7984373596124,573.088623046875,42899700
2024-10-30,572.6158487794029,574.615585559352,570.6456931929514,571.35498046875,41435800
2024-10-31,566.9713229521994,567.0402856066526,559.957574484397,560.1546020507812,60182500
2024-11-01,562.7945884035815,566.9614477579651,562.1050220014198,562.5187377929688,45667500
2024-11-04,562.6566805623088,563.9569903576214,559.4157965332372,561.30712890625,38217000
2024-11-05,562.2232148100805,568.1336807780868,562.0065265842841,568.0942993164062,39478300
2024-11-06,580.4078275075276,583.0970705492409,576.6546836514896,582.2203369140625,68182000
2024-11-07,584.2298916492671,587.7466262080364,584.1510685994552,586.7221069335938,47233200
2024-11-08,587.2737347167168,590.6919854789882,587.2737347167168,589.2636108398438,46444900
2024-11-11,590.8593926970449,591.2140062031049,588.0913270467408,589.8250732421875,37586800
2024-11-12,589.7462657959629,590.3471487178498,585.5005836337616,587.9928588867188,43006100
2024-11-13,588.4558101737783,590.2880401081766,586.0817995759008,588.2785034179688,47388600
2024-11-14,588.406700922837,588.8893794431573,583.8064042580049,584.4959106445312,38904100
2024-11-15,580.9199456029655,581.3928237454572,575.1474051756758,577.0092163085938,75988800
2024-11-18,577.4722212479682,580.6934445713057,576.6054081851684,579.3734741210938,37001700
2024-11-19,575.9848429931217,582.2203419709091,575.3149973262474,581.4913940429688,49412000
2024-11-20,581.5701499836966,581.9740053669792,575.9059534750936,581.6883544921875,50032600
2024-11-21,584.5451050737219,586.2394097822103,578.6838809961135,584.81103515625,46750300
2024-11-22,584.8011664791351,587.2540603121174,584.2988273861976,586.6235961914062,38226400
2024-11-25,590.5738204551704,591.8937909448966,586.3182774428572,588.613525390625,42441400
2024-11-26,589.8645208450938,592.3567963116076,589.1454333564441,591.6869506835938,45621300
2024-11-27,591.4997242855515,591.883858859544,588.3671846956962,589.89404296875,34000200
2024-11-29,590.7117045866185,594.3466439350991,590.4359140778026,593.55859375,30177400
2024-12-02,593.9723125624453,595.3022036230897,593.4797736787345,594.6224975585938,31746000
2024-12-03,594.3860548690404,595.1445238224464,593.3517352966707,594.8982543945312,26906600
2024-12-04,596.5926087018526,598.8385545797807,595.9227630847732,598.59228515625,42787600
2024-12-05,598.592255379496,599.4000262634194,597.2525642119798,597.607177734375,28762200
2024-12-06,598.3756383425828,599.9813199050982,597.9619225172376,598.7401123046875,31241500
2024-12-09,598.6218315882949,598.7892779517493,595.0657157488416,595.65673828125,34742700
2024-12-10,596.3364664061719,596.7600425908593,593.1448243638806,593.8048095703125,37234500
2024-12-11,596.7404013764967,599.3508212217944,596.4645507592219,598.3953247070312,28677700
2024-12-12,597.5284365007215,598.0997382660831,595.31201171875,595.31201171875,31543800
2024-12-13,597.3511703289549,598.0702578450652,593.8147147595496,595.19384765625,35904700
2024-12-16,596.9571007701239,598.7105679786196,596.1789110129041,597.7352905273438,43695200
2024-12-17,595.1740992873428,596.1394561956839,593.8935102993782,595.2725830078125,55773500
2024-12-18,594.9671989364094,597.3609304879477,577.1471773446116,577.5313720703125,108248700
2024-12-19,582.5355221203287,584.1510639445604,577.1077344863745,577.35400390625,85919500
2024-12-20,575.0175026728227,588.8352196171104,574.1674387147792,584.2886352539062,125716700
2024-12-23,584.0315939956688,588.3903808785561,580.839043366224,587.7874755859375,57635800
2024-12-24,589.141569721849,594.3603140779195,588.5583912679473,594.3207397460938,33160100
2024-12-26,592.5416816588521,595.4870738828115,591.1381803052061,594.3603515625,41219100
2024-12-27,590.6044241129971,590.8416891446476,583.9031498920888,588.1038208007812,64969300
2024-12-30,581.066451827259,584.8717412480703,577.6268027117767,581.392578125,56578800
2024-12-31,583.0629680945224,583.7845361057068,577.6366994322016,579.2774658203125,57052700
2025-01-02,582.5489929538754,584.2687872048679,573.7621642800276,577.8541259765625,50204000
2025-01-03,580.7106042287589,585.7217039617416,579.623335665357,585.0792846679688,37888500
2025-01-06,589.3491785436146,592.7393596690575,586.7101255067332,588.44970703125,47679400
2025-01-07,590.485743490446,590.8119300798394,579.9692875636829,581.7977905273438,60393100
2025-01-08,581.867018332763,583.7252021495292,578.4076425523384,582.6478271484375,47304700
2025-01-10,579.0797727939155,579.148967552338,571.8348342474784,573.7523193359375,73105000
2025-01-13,569.0871420731995,574.9977137931114,568.6719735158341,574.6419067382812,47910100
2025-01-14,577.5773521941201,578.209938228887,571.637100270467,575.4325561523438,48420600
2025-01-15,583.4781439602939,587.0462287462195,582.3612548768964,585.8997192382812,56900200
2025-01-16,587.2734912712623,587.4513947839769,584.0711073889483,584.7728881835938,43319700
2025-01-17,590.0311830207747,592.4032903303786,588.6968161028142,590.6439819335938,58070600
2025-01-21,593.6980955549004,596.0603696579795,591.7213092581105,596.0504760742188,42532900
2025-01-22,598.8872003053638,600.7651715456991,598.3337025176967,599.4011840820312,48196000
2025-01-23,598.7685644436611,602.6727294921875,598.4918457286775,602.6727294921875,41152100
2025-01-24,602.7319999441287,603.6907726306447,599.7569270310084,600.913330078125,34604700
2025-01-27,587.9061375768574,592.7295010606359,587.7381276298589,592.4132080078125,70361100
2025-01-28,593.6486607361097,598.3435279756633,590.3177808049226,597.50341796875,44433300
2025-01-29,596.7126945442042,597.1179695261326,592.2649252873389,594.8248901367188,37177400
2025-01-30,596.9499738076877,599.5592859855939,593.747529191958,598.0173950195312,39281300
2025-01-31,600.4488437325783,602.880312619884,594.0736957955036,594.8347778320312,66566900
2025-02-03,585.7909458950113,593.3224968021361,583.6362560871698,590.831787109375,65857200
2025-02-04,590.8911228856247,595.3092115270962,590.3475186916722,594.7952880859375,33457800
2025-02-05,593.6685049658528,597.3551922900909,591.6324173909024,597.2069091796875,30653100
2025-02-06,598.9563451128535,599.4110276717307,595.6353586638426,599.2825317382812,35771500
2025-02-07,599.8458969203407,601.0714946997704,593.0852616403969,593.7969360351562,50788500
2025-02-10,597.0191605249602,598.4720695404235,595.7440947156747,597.82958984375,26048700
2025-02-11,595.5562660424524,598.8278448766438,595.4376636934635,598.2842407226562,30056700
2025-02-12,592.2451836255683,597.5330628123784,591.5631899435128,596.3568725585938,45076100
2025-02-13,597.4638899085884,602.860538386905,596.198778008583,602.6529541015625,40921300
2025-02-14,602.8604957096632,603.8982964094444,602.0005985304107,602.623291015625,26910400
2025-02-18,603.7896727215804,604.392578125,601.3186895993,604.392578125,26749000
2025-02-19,602.9988995994843,606.1123017730542,602.4849158656623,605.8157958984375,31011100
2025-02-20,604.4419196559093,604.5803091740476,599.9744236813096,603.29541015625,36554000
2025-02-21,603.0779731626286,603.2163626901448,592.5120473575615,592.9766235351562,76519800
2025-02-24,595.0324276294365,596.0307143030876,589.5665848823073,590.2782592773438,50737200
2025-02-25,590.2189701372146,590.9503713867966,582.7170398838512,587.3427124023438,58266500
2025-02-26,589.0131632782663,592.620822655363,584.9903956410146,587.6392822265625,43321600
2025-02-27,589.9223642338113,591.0788275306367,577.864017357305,578.2593383789062,74196700
2025-02-28,578.7634428057255,587.8170967698634,575.6796612579947,587.2833862304688,88744100
2025-03-03,589.2601945949107,590.4067643806418,573.1691862018861,576.9942626953125,74249200
2025-03-04,572.9814465763258,578.5955127414016,565.608011549554,570.1644897460938,109648200
2025-03-05,569.996481594424,578.0914243818631,566.4283965915856,576.2925415039062,71230500
2025-03-06,568.8003685469913,573.4359340013885,563.5025966924571,566.0625610351562,80094900
2025-03-07,564.2736590980126,570.6883208259039,559.0648080255879,569.2353515625,81158800
2025-03-10,561.0020706313104,562.9293889302459,549.1413533370476,554.0734252929688,99326600
2025-03-11,552.9071786453155,557.4735503902486,545.6128320238284,549.467529296875,88102100
2025-03-12,555.6449248680879,556.574016783005,547.2633707942651,552.3832397460938,69588200
2025-03-13,552.0076609148241,552.6204598197313,543.2999199883595,545.0197143554688,74079400
2025-03-14,549.655280917059,557.2857071377122,545.0889095501292,556.2775268554688,62660300
2025-03-17,556.2577597204585,563.097483760462,555.8228643209595,560.5671997070312,49008700
2025-03-18,558.2443952250169,558.4618730708418,552.5710286417288,554.50830078125,66041400
2025-03-19,556.2972851708735,564.3230320254004,555.1112014285828,560.54736328125,66556000
2025-03-20,556.7915499004863,563.9475069089323,556.0699818531248,558.9264526367188,62958200
2025-03-21,554.4514658625183,560.0130172119408,553.2122577806573,559.11083984375,83763000
2025-03-24,565.8718856049384,570.1843654190089,565.2770900138521,569.1235961914062,58766800
2025-03-25,570.3331077369899,571.4335099767462,568.7370222712309,570.4917602539062,38355700
