date,open,high,low,close,volume
2023-11-27,383.7917276298496,385.903005453209,383.0715092020502,383.9495849609375,34139700
2023-11-28,383.199750263669,385.5379535243204,382.8445637601163,384.9558715820313,35491100
2023-11-29,387.4223347224668,388.85289600778486,384.2356521236676,384.5809631347656,38811700
2023-11-30,384.847306736307,385.31100318364287,380.6444724541138,383.6140747070313,52834400
2023-12-01,382.5485427414355,385.3011248255,380.891086261909,384.7091674804688,40490100
2023-12-04,380.9108613200342,381.4140296511189,377.5268796658972,381.1377868652344,51186900
2023-12-05,379.233664774666,383.2885172621032,379.0560564790276,382.0947570800781,42933000
2023-12-06,385.03477448943374,385.1334390770235,379.53951524832127,379.8847961425781,41994100
2023-12-07,382.8643296111292,386.021385866901,381.7692037998701,385.1926574707031,49593500
2023-12-08,383.4562520350247,387.353247228677,383.2687983557027,386.9093017578125,46687500
2023-12-11,386.48509304624,390.48078340875367,386.2779184685151,390.2143859863281,41198000
2023-12-12,390.2538765784754,393.4405595509337,389.1193089302942,393.3221740722656,39221200
2023-12-13,394.2593382497381,398.93574442547737,393.4898026751456,398.3240661621094,55408100
2023-12-14,399.5474884540516,400.8497586985173,394.9697163446134,397.9788208007813,55447800
2023-12-15,398.7581754565287,401.08653321564685,398.1563726700177,399.9026184082031,62896600
2023-12-18,400.2960882974324,403.32106810890696,399.9698779982255,402.4214782714844,46610000
2023-12-19,402.8762353017246,404.5963135772039,402.6884071948224,404.4776916503906,35711900
2023-12-20,403.6769964921938,405.7727311528844,398.2893522514773,398.46728515625,54042400
2023-12-21,402.40174062473073,403.469398364288,399.84138332892735,403.1036071777344,45568900
2023-12-22,404.31953461254375,405.2784354490432,401.8283835483958,403.7066345214844,34314000
2023-12-26,404.5665966773215,406.85015892683447,404.46773503053765,406.1779479980469,22722500
2023-12-27,406.46090294074895,407.2917233807638,405.6003812359576,407.0048828125,31980500
2023-12-28,408.16212774935417,408.40939682298944,406.4510148934812,406.80706787109375,27029200
2023-12-29,406.78723140965786,407.1433145138835,403.1276376381458,405.0464477539063,42662100
2024-01-02,401.4066974859619,401.65396654587965,395.8678645069622,398.1921997070313,58026900
2024-01-03,395.56125728435336,396.61957611570585,393.543563467669,393.9787292480469,47002800
2024-01-04,392.1093666521365,395.22495060961353,391.7335128709673,391.95111083984375,39432800
2024-01-05,392.119274319021,395.1952868342146,391.0213840335171,392.4159851074219,44922800
2024-01-08,393.6424359840438,400.8132385944402,393.49408058756745,400.52642822265625,42473800
2024-01-09,397.5196690433994,402.24745266525576,397.3218417048927,401.3177185058594,39132900
2024-01-10,401.63418024922,405.0464750326956,400.7440177050181,404.0376281738281,33962800
2024-01-11,405.3135834357692,406.708184634018,399.8241918872311,404.8783874511719,54536200
2024-01-12,405.916910564091,406.7576314623148,403.6914888721999,405.0860900878906,39595000
2024-01-16,403.8496740826811,406.6289756060252,402.38583053723465,405.0464477539063,43903000
2024-01-17,401.7331012147119,403.13757254275214,398.5186035024624,402.76171875,54386000
2024-01-18,406.0355572000258,409.06212800530994,404.6904280351043,408.47857666015625,59562500
2024-01-19,410.6842460201119,416.73738790383584,410.1006946486248,416.5791320800781,70325100
2024-01-22,418.7847792861086,420.09036718235046,416.51978621850566,417.1231384277344,44880600
2024-01-23,417.8154862180531,419.071632413058,415.97581882346543,418.8540344238281,33003800
2024-01-24,422.7707426217244,425.15441993814665,420.68377609813024,421.1783142089844,46948000
2024-01-25,423.6806801713855,424.3532749490194,419.34855163077793,421.6926574707031,44367200
2024-01-26,419.8035428138584,421.554196980306,418.52762594856927,419.180419921875,37137000
2024-01-29,419.6353410088851,423.6707887359302,418.9825471064452,423.4729614257813,38694700
2024-01-30,422.4344691161687,423.00812005564006,419.7441805297888,420.6541137695313,36739000
2024-01-31,416.2527513453786,418.2506745304422,412.2371041320946,412.4151306152344,64010600
2024-02-01,414.2152727431492,417.76605304331184,413.2459671013942,417.2715148925781,51008600
2024-02-02,419.1704994430535,425.5401528586583,418.1715529635228,424.3236083984375,59602400
2024-02-05,424.3829673380894,424.9170467974545,420.35741962826177,423.7697448730469,39889200
2024-02-06,424.9170516631162,425.52040389751744,420.5750224334973,422.9191284179688,35846100
2024-02-07,425.70832987076966,428.1018775909272,424.4027419229312,427.2710571289063,37712700
2024-02-08,427.38972210735005,428.8238947375223,426.7072872671858,428.0623168945313,29889900
2024-02-09,429.19971393022274,433.0670053617613,428.40846507103,432.2757263183594,36943900
2024-02-12,432.1670007724912,434.3429807053495,429.9020075947723,430.58447265625,33203300
2024-02-13,422.6125362614961,426.5589411890031,420.68382532976807,423.86865234375,64491700
2024-02-14,426.5489985051181,428.9128748543656,424.1949923923031,428.4875793457031,45092700
2024-02-15,429.1799679376821,430.228386319258,426.6182339581708,429.7635192871094,38796100
2024-02-16,430.1393938823627,430.2382773620696,425.1544410261166,425.8665771484375,53716500
2024-02-20,423.86858295223385,425.38186829343545,418.8737603394613,422.6520385742188,53999500
2024-02-21,419.91233591921423,421.0497978246627,417.02424999316816,420.9607543945313,49779000
2024-02-22,429.74372759451074,434.3231554336822,428.972249331563,433.2846374511719,53887800
2024-02-23,434.847372066645,435.7771061666254,431.0295521880033,432.00872802734375,39853900
2024-02-26,432.81976764250527,433.8088438801781,431.5932925825271,431.7812194824219,33043200
2024-02-27,432.88903628618857,433.2055177612976,430.2778603731003,432.8197937011719,33713200
2024-02-28,430.673453572072,431.899928616804,429.55579260792126,430.5151977539063,32938800
2024-02-29,433.4428594736849,435.2825266556424,430.2679032454021,434.2044372558594,42495200
2024-03-01,435.0945714069002,441.7015925266919,435.0352292554931,440.7421875,43853000
2024-03-04,440.7422749093892,441.1676006577686,438.9223781421588,439.1696472167969,34325700
2024-03-05,436.1233102879435,436.133210709986,428.9129355407324,431.2867126464844,57917100
2024-03-06,435.5100811773009,437.1618216857246,432.11755673185337,433.9967956542969,46234500
2024-03-07,437.58711514912994,441.8401308274296,436.04412847428506,440.5840148925781,44526700
2024-03-08,440.9400173547487,443.7391196439384,433.5516176195814,434.2241821289063,72096000
2024-03-11,432.7307753892559,433.8682070808992,430.6833802337702,432.6120910644531,45860000
2024-03-12,434.9264754902821,439.169590530755,431.69217709358895,438.81353759765625,55300900
2024-03-13,437.8146034192605,437.8344042624904,434.3231654051672,435.4408264160156,37928700
2024-03-14,436.6771926733909,437.2014019124932,431.6230271967828,434.3429870605469,52195200
2024-03-15,431.3065313096125,434.0759330167029,428.012890160029,429.1800231933594,73069800
2024-03-18,434.5112039360309,436.7989886672768,433.03551115320687,433.2732238769531,47323800
2024-03-19,431.2627591956044,434.7588137847426,429.1631195603212,434.3527526855469,43004100
2024-03-20,435.5511236461475,439.839473553278,433.8476617642306,439.5027465820313,43653500
2024-03-21,444.563615836014,445.01918405535713,441.3844913649991,441.5825500488281,39345700
2024-03-22,441.06758254728834,443.1869888891585,440.2158364708192,442.0876770019531,28253900
2024-03-25,439.2848288821818,441.9687913921321,438.284561554117,440.4832153320313,27789200
2024-03-26,442.0084544660937,442.9295347384622,438.8293296605456,439.05712890625,34142000
2024-03-27,442.147054778461,442.24609922763113,437.680413070755,440.5525207519531,41359200
2024-03-28,440.50303286410514,441.35477889519336,439.3838940102981,439.7404479980469,36839600
2024-04-01,440.6912140376368,443.2265949148535,438.75995295363714,440.6714172363281,38729000
2024-04-02,435.8482526807904,437.18527735648325,433.81797721986425,436.8683471679688,44259700
2024-04-03,434.7389650407956,439.730509011245,434.72908175290553,437.8487854003906,39949800
2024-04-04,442.0381514217208,442.6522149927811,430.9260398725093,431.1538391113281,57267700
2024-04-05,432.5799772284299,438.90854629943993,431.7678549915394,436.2344970703125,54744600
2024-04-08,437.1654594542943,438.2449745217014,434.9767190047488,436.3632507324219,28144900
2024-04-09,438.7005306265955,438.9778369644632,433.2336212982924,437.9775695800781,39443600
2024-04-10,432.7978417360344,435.01629239724105,432.0847639914861,434.1546630859375,61502200
2024-04-11,436.0265234674991,442.0381321210691,433.7486218511492,441.0873718261719,45474600
2024-04-12,436.85843750519206,437.9874596754413,432.67901534686695,434.0556335449219,53665000
2024-04-15,437.8092033901657,437.89833433442107,426.0731454772098,426.91497802734375,63453600
2024-04-16,426.7565009348942,429.5890151660871,425.5680581541315,426.95458984375,47619000
2024-04-17,428.93534570732106,428.955142507988,420.814184263637,421.7451477050781,56880500
2024-04-18,422.3889011950564,424.12207335388047,418.7640917959925,419.3385314941406,46549400
2024-04-19,418.1599960129177,418.684898402186,409.09798710711,410.6627807617188,75231000
2024-04-22,413.2972043639061,417.1299861620728,409.9596146373191,414.7926940917969,47807700
2024-04-23,416.7239349293094,422.18096135938487,414.8422110574605,420.9826049804688,44384700
2024-04-24,424.08247343018746,425.597759857493,420.1209371262123,422.4087219238281,48440300
2024-04-25,415.2086075113914,421.2301595778061,414.1192092145392,420.3685302734375,57392200
2024-04-26,423.5080571053355,428.3906436155652,422.8148063483676,426.8555603027344,41874900
2024-04-29,428.9650653893637,429.58901220141706,425.8453615532208,428.5887145996094,30022200
2024-04-30,427.0040577690357,428.4005028431703,420.42792369148384,420.5071411132813,43665900
2024-05-01,419.08100564564097,426.003810722956,416.6149590273703,417.4666748046875,52251700
2024-05-02,421.21036224287167,423.69623610357513,416.5852852390781,422.79498291015625,36559000
2024-05-03,430.2624725378874,432.2828645726998,428.4599662149089,431.29248046875,48515300
2024-05-06,433.0949866806349,436.105763028736,432.32248823480734,436.0166320800781,30227200
2024-05-07,436.46228829673737,437.72006523266936,435.353032707992,436.0859375,30996100
2024-05-08,433.4614278631959,437.2347889142976,433.34255638141855,435.8284301757813,24896700
2024-05-09,436.0958073735544,437.3536144949182,434.2437939852255,436.7791748046875,24580100
2024-05-10,438.2845993624885,440.0375683839424,436.2642072837091,437.8092041015625,27116600
2024-05-13,439.7206501782885,439.81969463835946,437.4031548884309,438.81939697265625,22994200
2024-05-14,438.3935091835791,442.176783642096,438.2053337894978,441.6419677734375,34478300
2024-05-15,444.11793426108017,448.7925484173283,442.6026477985741,448.5449523925781,41464700
2024-05-16,448.3567500679106,450.3177213468424,447.465410477168,447.6337890625,34780400
2024-05-17,447.76253432284136,448.366684331453,445.2172701938097,447.4159240722656,35803700
2024-05-20,447.6338566288232,451.1992155299529,447.4456812149814,450.5356750488281,24474200
2024-05-21,448.6836440370662,451.6052591467728,448.4855551173019,451.4170837402344,23167700
2024-05-22,451.674582383685,452.4272839916617,448.7232268055725,451.3279418945313,25120000
2024-05-23,456.1213684214136,456.151078734358,447.505045202188,449.2976379394531,40899200
2024-05-24,450.9119918653778,454.8141076936755,449.2085299798056,453.5464172363281,29669500
2024-05-28,454.7645735643504,455.319186254348,452.2985267740355,455.259765625,26216800
2024-05-29,451.1001430842976,453.83358254085584,450.961474808148,452.0509033203125,29739200
2024-05-30,451.1199454393944,451.2586137172513,445.88080522828767,447.2079162597656,30536800
2024-05-31,447.43572531572056,448.1290062720028,438.79957479670367,446.3760070800781,55941300
2024-06-03,450.19889106528296,451.1991584171616,443.59301606215104,448.7727355957031,32997500
2024-06-04,448.51521739030295,451.19914968810446,446.7919588246173,450.0007934570313,23767400
2024-06-05,453.5761039301648,459.1519408150762,450.0404255724261,459.0727233886719,33817400
2024-06-06,459.7560780803062,460.0730082253945,457.745599697593,458.9142456054688,21966800
2024-06-07,458.5478330548172,461.2614757860569,457.3989838850636,458.5082092285156,25829700
2024-06-10,457.3791938933102,460.7167834859618,457.0919740405648,460.3602294921875,20660800
2024-06-11,459.0826602839929,463.63843324942377,457.5871706013784,463.5195617675781,22053300
2024-06-12,467.4514038228357,471.9180459970675,466.7581530544823,469.5906372070313,34532600
2024-06-13,473.1263094263888,473.7898800943953,469.8580538757527,472.1359252929688,25859000
2024-06-14,471.93784485553545,474.6515179822657,471.4723630955001,474.5821838378906,23372600
2024-06-17,474.8495341233791,482.1783701407441,473.542250131268,480.3956909179688,37054500
2024-06-18,480.3461918069638,481.2276179206919,478.7813680367016,480.5442504882813,24438600
2024-06-20,481.7426231001271,482.1585674757915,475.0079934228504,476.8402099609375,33918700
2024-06-21,476.5629196665965,477.8999442244528,474.0671626562886,475.5626220703125,37456800
2024-06-24,474.3345941263354,476.07052108362217,470.0096706376766,470.1485290527344,37751000
2024-06-25,472.2415535989698,475.8225082162818,471.2991811880129,475.5249328613281,29014700
2024-06-26,474.7015868097137,477.0525531837629,474.2849813160983,476.5069580078125,22737100
2024-06-27,476.25899140241336,479.2150378931876,475.445578369949,477.7369995117188,26222100
2024-06-28,478.5305603111117,483.2820485793814,474.6123133006489,475.257080078125,34881600
2024-07-01,476.1796388241986,478.60991833266274,472.4300379129382,478.0445251464844,24898300
2024-07-02,476.5466697612256,483.1233578470698,476.417710344301,483.0638427734375,26723600
2024-07-03,482.3099405032558,487.22014593921017,482.3099405032558,487.0911865234375,18064900
2024-07-05,487.9343625597004,492.606477483476,487.63675691869634,492.1700134277344,28495900
2024-07-08,492.5370009036956,493.8959787860616,491.515285174663,493.3404846191406,22109400
2024-07-09,494.85818889737385,495.9791065216588,492.249333953524,493.76702880859375,25614500
2024-07-10,495.6914797235642,499.4708384713516,494.3821177582786,498.9153442382813,28046900
2024-07-11,499.0244281050416,499.2327308546622,486.7836673248715,487.9739990234375,49966600
2024-07-12,488.5493382781802,495.6021464847107,488.0831167175794,490.84075927734375,37109400
2024-07-15,492.61635700216624,496.9809973869978,490.1166331862592,492.1600646972656,31151400
2024-07-16,493.6182771718583,494.4316902312629,489.1842224249224,492.34857177734375,25950600
2024-07-17,484.3533794143371,484.8691868130836,477.826307363986,477.8957214355469,56268800
2024-07-18,481.6254692775221,481.80401449029495,472.4399265508185,475.634033203125,49347400
2024-07-19,475.2968039165522,477.816386424536,470.1287097527732,471.4182434082031,42042900
2024-07-22,477.2906090401018,479.4629999102959,473.8683411563272,478.4412841796875,40300000
2024-07-23,477.5386298673129,480.534332916341,476.278853774332,476.7549743652344,23282500
2024-07-24,470.0096721923519,470.3766919067032,458.790626641636,459.6536254882813,58818600
2024-07-25,459.9908707311392,464.17693566447775,451.9659322987188,454.5846862792969,59256800
2024-07-26,458.9294838154808,462.1831057036395,456.0726391776509,459.2469177246094,39992100
2024-07-29,461.9648449969865,464.1471651465655,457.90773959031816,460.1694030761719,28218500
2024-07-30,462.1037777697679,462.8080596829959,450.49785360966354,453.8506774902344,41317200
2024-07-31,464.1074600564136,468.9879075294714,462.65920961720633,467.28173828125,44552100
2024-08-01,467.9662010175527,471.7257007264771,452.31310213687846,455.9635009765625,56653900
2024-08-02,447.2640403973027,449.9224810667855,440.8956555322436,445.1412353515625,66323200
2024-08-05,421.2945872053082,438.7332304958826,420.04474037365134,431.8688659667969,87483500
2024-08-06,433.7139304241399,443.47479628382376,431.0653884921357,435.9954223632813,63164400
2024-08-07,442.8994023141215,445.3892270566972,430.87687390170487,431.2736511230469,54929200
2024-08-08,437.5131289308338,445.3793510484239,433.6345683136623,444.4667663574219,47890100
2024-08-09,443.1474634044741,448.424689089562,442.0265456259015,446.7879638671875,33574000
2024-08-12,447.7600208217018,450.7160368465025,444.9428329294768,447.7500915527344,27795000
2024-08-13,452.15442902026695,459.12789449565406,452.0155403308688,458.8600463867188,40084500
2024-08-14,459.7825457496771,461.3696546201234,454.7136237077934,459.0088195800781,34733700
2024-08-15,464.9903407727649,471.00160511091,464.6133918089601,470.6048278808594,38280600
2024-08-16,468.8193073837925,472.5788376604757,467.8571066619658,471.2099304199219,38383600
2024-08-19,471.3487983444704,477.439406043087,469.56325539416105,477.3997192382813,23737700
2024-08-20,476.48709974859287,479.0562677047082,474.7015569290056,476.3978271484375,29209300
2024-08-21,477.1815214231533,480.4748301983497,475.4654529623726,478.619873046875,25658800
2024-08-22,480.9409939518344,481.6353767774489,469.999696583072,471.0313415527344,37739600
2024-08-23,475.3860556663014,478.8579094947316,471.4579095251975,476.1399536132813,36061500
2024-08-26,475.5943896395711,476.51690353621575,469.4343071814681,471.5174255371094,27452600
2024-08-27,469.88067597394826,473.9972963951467,467.9165878659102,472.9259948730469,27510000
2024-08-28,472.4597852663623,473.1838953869333,464.1273423400533,467.55950927734375,37372400
2024-08-29,469.474017424249,474.0866174099052,465.5954568847616,466.8750915527344,41081500
2024-08-30,471.21988258054085,473.0649105007143,466.7263126612224,472.4399719238281,33466500
2024-09-03,469.3946718201247,469.5236009683504,455.7155586156468,458.0962524414063,44985200
2024-09-04,454.9815125974433,460.7150301818237,454.04906940273753,456.9058837890625,32505100
2024-09-05,455.2790671899236,461.6176644985026,454.2573514302926,457.3324279785156,34452400
2024-09-06,456.6281350612839,457.51099244826287,444.5857774590215,445.0817565917969,50624400
2024-09-09,449.4165929026836,451.79728659834745,446.2026579271455,450.8053283691406,32981200
2024-09-10,452.5710357784829,455.4774965444328,448.5933036625266,454.9715881347656,29680300
2024-09-11,456.2114931030464,465.5954090694274,447.65088911155976,464.8514404296875,57843000
2024-09-12,464.8812332254474,470.2279027858919,463.0957204635057,469.41448974609375,40067800
2024-09-13,468.6804395051492,472.69785826290064,468.4522782122762,471.5174255371094,29111800
2024-09-16,469.3847098524462,470.0493049036248,466.11125985407887,469.4342956542969,22585600
2024-09-17,472.4598440316446,473.7593070292117,467.1826184221333,469.6823425292969,30084400
2024-09-18,470.8825973200617,474.9793594981901,467.0436934318543,467.6488037109375,39909200
2024-09-19,478.7289622118295,482.3198765482769,476.6260155402931,479.4729309082031,52782500
2024-09-20,478.6099190548314,479.8002810455393,474.4536116289575,478.5603332519531,34577700
2024-09-23,479.739459361221,480.9215509099298,478.39842782200384,479.828857421875,24843000
2024-09-24,481.2393869460607,483.0969506657902,476.9779279353997,482.1433410644531,25952600
2024-09-25,481.5175252200048,484.54726755271423,481.3387291034352,482.5903625488281,26549900
2024-09-26,490.0901931881352,490.41801640583714,482.5705094037965,486.2161254882813,32020200
2024-09-27,487.2392307275617,487.3783145799475,482.3320686697776,483.51416015625,22851100
2024-09-30,482.5506239403687,485.163145041189,479.7096512380656,484.8254089355469,30281100
2024-10-01,484.4578646399969,484.755858164627,474.2263191169631,478.0705871582031,42735400
2024-10-02,477.166637111899,480.6632561757568,474.5442031287082,478.74609375,23744000
2024-10-03,476.5507811119696,481.3288028328077,475.80576695198806,478.3884887695313,25337200
2024-10-04,484.2094934065914,484.636627534183,479.1831342043586,484.0803527832031,30686600
2024-10-07,482.16324837425714,483.3353967177384,477.6732769407057,478.8951110839844,24975100
2024-10-08,481.4381025591275,486.73265668496407,480.6334896660885,486.0472412109375,28272000
2024-10-09,485.7491768793652,490.4477432254577,484.7061693002896,489.87158203125,24995000
2024-10-10,487.5869454823355,491.1828756848467,486.2757132704031,489.31536865234375,25750400
2024-10-11,487.4776224231671,491.1033820077975,486.9114347391252,490.0802001953125,20644500
2024-10-14,492.4742082900232,495.5138635907322,491.96761928304056,494.1927185058594,26060100
2024-10-15,494.5205236931824,495.1860830208678,485.431356918328,487.5869445800781,34784500
2024-10-16,487.9147395981615,488.42135893465326,484.3287526096331,487.64654541015625,22996800
2024-10-17,493.13978395099934,493.1894394366644,487.9246847385858,487.9842834472656,27210700
2024-10-18,490.7755832902001,492.27555480613046,490.0206259209049,491.182861328125,25335000
2024-10-21,489.97096880094847,492.93116924698734,488.0438631229109,492.1265563964844,30336500
2024-10-22,489.4544252444945,494.1430486957189,488.6994678951957,492.6629333496094,26685800
2024-10-23,490.30870725885353,490.9643233466104,481.8254710087133,485.1134643554688,39346600
2024-10-24,488.83855437960295,489.7226524208326,486.186320885323,489.0471801757813,22024900
2024-10-25,491.8484255582351,496.9542401306092,491.1431236657781,492.0272216796875,38762100
2024-10-28,495.14634485652994,495.20594356524737,491.808695909538,492.106689453125,20477800
2024-10-29,492.4245661860894,498.01714406315233,490.5670023757053,496.8350524902344,28014100
2024-10-30,496.0701387965401,497.0237483609991,492.593406313192,493.08013916015625,29756000
2024-10-31,489.10677721962367,489.1564327053802,480.5341426005013,480.6334838867188,41245200
2024-11-01,482.2724738365749,487.487572678268,481.97448031435897,484.1896362304688,33655800
2024-11-04,483.5836960601601,486.1266751133305,481.0307737848854,482.7790832519531,23291600
2024-11-05,484.3684703693668,489.6034560666507,484.27907230568377,488.9378967285156,24353600
2024-11-06,497.2324072026073,503.04352401415497,496.2787975165944,502.2190246582031,43082200
2024-11-07,505.0202233472017,510.9108245933028,504.96062464380856,510.12603759765625,32853100
2024-11-08,509.6294136047626,511.4969206744568,509.0035968404816,510.7221374511719,22924500
2024-11-11,511.9439000672988,512.1525258483883,507.5235011249648,510.4241027832031,24167500
2024-11-12,510.3546036695217,511.23864109156665,506.4407630739534,509.5002746582031,25835300
2024-11-13,508.993692609422,511.5564976376752,506.5599675883879,508.84466552734375,24567400
2024-11-14,508.50691430007294,509.3810387475879,504.3944217545597,505.3083190917969,28679500
2024-11-15,499.59653880271634,499.98393038226766,491.2027009075782,493.2688903808594,51461100
2024-11-18,494.8185334852246,498.8018854857828,493.4278464758973,496.6959533691406,27080800
2024-11-19,494.1132725868944,500.5998613443361,493.7755061565385,500.1130981445313,24523000
2024-11-20,499.8150995018464,500.1329794832273,493.2589688807076,499.8250427246094,29565500
2024-11-21,502.87458895036497,503.5898037198209,494.25229945698686,501.62298583984375,34526700
2024-11-22,501.0667550906421,503.1627137862772,499.4376428502107,502.4276428222656,23826600
2024-11-25,506.5102526964131,508.0499667100566,500.9077623619941,503.2222595214844,26375200
2024-11-26,504.7023602461584,506.7486936182551,503.8580351483162,505.9241943359375,26557100
2024-11-27,504.79177253466,504.8612841455914,498.5932345398961,501.9408264160156,24957400
2024-11-29,502.5666490697379,506.9473357159868,501.9507755832965,506.351318359375,15334000
2024-12-02,507.61289470197977,512.8279935185523,507.2254728102631,511.8644104003906,25147200
2024-12-03,510.5333884386152,513.7121276862027,509.9572271715717,513.4339599609375,18597900
2024-12-04,516.8610361785198,520.0397754194261,516.145791050347,519.781494140625,26086200
2024-12-05,519.8310926249068,520.5562202670988,517.9536425774054,518.341064453125,18169600
2024-12-06,519.0066327445587,523.2184363287621,518.8774921095275,522.9800415039062,23762600
2024-12-09,522.0561968557913,522.8508664294358,517.7549651808799,518.9072875976562,20674400
2024-12-10,520.1391033704008,521.8874130414447,515.708730482615,517.13916015625,24350000
2024-12-11,521.5099406153433,527.0826322868602,521.1026928624702,526.397216796875,32168600
2024-12-12,524.1721484699593,525.4436685502359,522.5232102846035,523.0,23577500
2024-12-13,526.9336318983244,529.6255775680266,523.7946049815864,527.003173828125,28780400
2024-12-16,529.5362173541923,535.5658725930556,529.4567322005172,534.5923461914062,31979900
2024-12-17,532.7943118539857,533.9068613432073,530.5791560971358,532.238037109375,28579100
2024-12-18,531.5924317281934,533.3109115605209,511.5863047103976,513.0365600585938,54703200
2024-12-19,517.7252440498319,518.2914620886642,510.4141862887627,510.75189208984375,46441800
2024-12-20,507.04664991259176,521.331058004988,505.9043010570096,515.2119750976562,60530000
2024-12-23,516.9283129789839,520.6096547422801,513.5255874709457,520.2315673828125,29672800
2024-12-24,522.1817693583913,527.3754005322922,521.544984169561,527.285888671875,17558200
2024-12-26,525.6541027671784,528.5593514336211,523.6542355176792,526.9276123046875,19090500
2024-12-27,523.3557601634299,523.7935423499296,515.2468608204825,519.9231567382812,33839600
2024-12-30,512.9087076093017,516.7392559298054,509.24725408886206,513.0081787109375,34584000
2024-12-31,514.2917628221544,515.0478768747514,507.6852534829822,508.6503601074219,29117000
2025-01-02,511.70483525262233,514.0330543562292,503.1581839494331,507.6553955078125,36389800
2025-01-03,510.7596061768049,517.0278648918753,509.9437973453937,515.9632568359375,29059500
2025-01-06,521.3757926775497,525.2560766787402,519.3958440168174,521.8931274414062,36109700
2025-01-07,522.93782595459,523.3357710622589,510.68994636807815,512.580322265625,36690300
2025-01-08,512.4809392152073,514.3116206247583,507.9936868197137,512.6699829101562,30777800
2025-01-10,508.8990985985744,508.9985697107834,501.3772485549007,504.6307373046875,40532500
2025-01-13,498.6709567862965,503.4666119884404,497.1785257867728,503.0089416503906,31694200
2025-01-14,506.1728767537031,507.58572476161,499.0589618879038,502.5313415527344,33737200
2025-01-15,510.4412484499944,515.236872995838,508.8791331149936,514.0927124023438,34957600
2025-01-16,516.3612201395633,516.4408334651224,510.361678950688,510.4910278320313,28229000
2025-01-17,520.2116230255002,521.4254983632635,510.52078174278137,519.1072387695312,51837900
2025-01-21,521.8334628963586,523.3159346639001,517.4357831491008,522.15185546875,23628000
2025-01-22,526.8977289549638,531.1262829083367,526.589295683922,528.8279418945312,33593000
2025-01-23,526.3704605822451,530.0717211689421,525.7834717090722,529.9523315429688,23096600
2025-01-24,530.3304283427711,531.0965016684947,525.4850069666725,526.95751953125,19878300
2025-01-27,508.42153200479015,515.3762512683116,507.5758149688551,511.6153564453125,60771700
2025-01-28,512.6202276451957,520.3609997736667,509.1976134396956,519.177001953125,33194200
2025-01-29,519.8236841608818,519.9530330379257,514.2917423982929,518.201904296875,26649000
2025-01-30,521.0672870246186,523.4451805021893,515.5950410136667,520.4105834960938,27431300
2025-01-31,524.2611216563674,528.8379462917052,518.5600549193936,519.6544799804688,38755200
2025-02-03,510.8790043064367,518.2217697288138,508.4712326155503,515.49560546875,40580800
2025-02-04,516.0130494300054,522.4603325614203,515.6150434993738,521.8235473632812,26046800
2025-02-05,519.1868804659659,524.3506939252882,517.9929235736566,524.1914672851562,21134100
2025-02-06,524.6989250686672,527.1365745057541,523.0871044523607,526.9276123046875,19434500
2025-02-07,527.4649721275886,529.415043264843,519.5550750224312,520.2813720703125,29605500
2025-02-10,524.559620960653,527.6837911084541,524.0920217277084,526.5794067382812,20852800
2025-02-11,523.306019618235,527.2459985319832,523.1766707420592,525.3257446289062,19325500
2025-02-12,519.6644316230244,526.5196788561027,519.3162220342847,525.6341552734375,25009400
2025-02-13,527.3056905351805,533.5141936498824,526.5196987532877,533.1958618164062,28714800
2025-02-14,533.3053539754828,536.1210910668774,532.9670428633523,535.4345703125,17862600
2025-02-18,537.0064842826905,537.2751412860282,533.3351017214825,536.6483154296875,20565000
2025-02-19,535.8524498937179,538.0811374153111,533.7531112664298,536.7976684570312,19666900
2025-02-20,536.0115349648631,536.3796630770588,529.7732148425396,534.5191040039062,26550800
2025-02-21,535.6633370402143,535.6832555528226,523.057286918843,523.4254150390625,47093800
2025-02-24,525.2162949415896,526.400292568826,516.908453766449,517.2467041015625,39268400
2025-02-25,516.6199389414479,516.6995522702492,506.86940125087983,510.7298278808594,48940000
2025-02-26,512.928668459214,517.0377726397771,508.7896257822196,511.9635314941406,34457600
2025-02-27,515.5154989416602,516.4507580909494,497.5267143835209,497.74560546875,52448000
2025-02-28,497.606335479374,506.2126812749178,494.42247061966975,505.6057739257813,47654000
2025-03-03,508.93885561166286,510.4511747502602,491.08937854664106,494.5418701171875,44587200
2025-03-04,491.68635636601033,501.19811409825184,485.2788502299198,493.0494384765625,67875400
2025-03-05,493.6961873600139,501.08868829896096,488.7811121667995,499.4768676757813,46323700
2025-03-06,491.1987984825301,496.06410731560055,483.746603409555,485.7365112304688,57574300
2025-03-07,484.7017992368597,490.7909129209113,478.1052492912749,489.3084411621094,54714700
2025-03-10,481.0105123404904,481.527877477655,466.2951345184157,470.3446044921875,76668000
2025-03-11,469.9665218868212,476.3939161417845,464.6534712392536,469.2203063964844,68760800
2025-03-12,476.74214541675576,478.6325518771569,469.4093395543602,474.5134582519531,46971100
2025-03-13,473.846835269,473.876682674001,464.0763798508384,465.9767456054688,46563300
2025-03-14,471.3395844196507,478.135107096926,470.7326466711819,477.2396545410156,43563000
2025-03-17,477.1898651106022,483.3884393542646,475.3890008308422,480.33392333984375,41744400
2025-03-18,476.9908983924578,477.1898709733085,470.0262204273719,472.1454772949219,39072300
2025-03-19,474.40401064913135,482.8810077328089,472.4737974749432,478.4634399414063,40430300
