date,open,high,low,close,volume
2021-09-22,32.90358352661133,33.30061459569553,31.95644094655324,32.25541221367931,175338800
2021-09-23,33.81723403930664,34.09946478167783,33.04708384935379,33.224076133537466,138739200
2021-09-24,33.91291046142578,34.02293350421944,33.07818493823059,33.17863885579769,109550400
2021-09-27,33.09493637084961,33.34128850834888,32.384580044412864,33.05667080595257,156710800
2021-09-28,30.33482551574707,32.02341489514976,30.153050447850624,31.84403210867691,297646000
2021-09-29,30.133913040161133,31.162373158643664,29.968882132820333,30.605092074054507,195061200
2021-09-30,29.79428100585937,30.982989250376782,29.677084778186696,30.562039013289983,234624000
2021-10-01,30.33721351623535,30.617050202530613,28.90215134063801,29.956922915594497,208708000
2021-10-04,28.47163391113281,30.014325026941783,27.85694901613956,29.921046131089664,257236000
2021-10-05,29.567062377929688,30.136302999897367,28.63427168202533,28.694065934009256,162612800
2021-10-06,30.150659561157227,30.212846107615118,28.524256650100483,28.76343370979496,234990800
2021-10-07,30.96625518798828,31.652692203120534,30.78926284438917,30.930380087722718,150815200
2021-10-08,30.49028968811035,31.31305746016759,30.368308887469148,31.253263200508805,157132000
2021-10-11,29.813417434692383,31.01886989619639,29.787107815163008,30.102821424739584,136215200
2021-10-12,29.509660720825195,30.28459559653685,29.32549521426911,30.176964840300062,174403600
2021-10-13,30.200883865356445,30.363524324618297,29.562281610151118,30.08368762736329,140921200
2021-10-14,31.86794662475586,31.918171753892675,30.949504118329287,31.119321403888456,121750000
2021-10-15,32.458709716796875,32.492194348174934,31.910992386229477,32.19322312174546,102858000
2021-10-18,33.43217086791992,33.48957467910016,31.94927374984586,32.1095219503108,100876400
2021-10-19,34.16643524169922,34.20948534907271,33.551748611934684,33.73352181454163,106450800
2021-10-20,34.058799743652344,34.49410358946998,33.647415055129464,34.319505419781514,118709600
2021-10-21,34.6687126159668,34.73090098458757,33.75505818409437,33.829202485555626,92100400
2021-10-22,33.79093170166016,34.59935125951148,33.331712225763255,34.3147299998158,140248400
2021-10-25,34.80504608154297,35.09444827447733,33.656995487102506,34.19992842407778,118951600
2021-10-26,35.13032531738281,36.16356824754298,34.83613492619827,35.474740843953555,167975600
2021-10-27,35.40776824951172,36.287941675700566,35.22121044577779,35.29296428941825,145068000
2021-10-28,36.57017135620117,36.65388478780502,35.73305163837202,35.95070364090016,130737600
2021-10-29,37.11071014404297,37.16811029753025,35.58475947160526,35.68282293321533,134514400
2021-11-01,37.47665786743164,37.53405803186498,36.63714396706737,37.26379040870178,130045600
2021-11-02,37.97653198242188,38.11764556705264,37.30205459429804,37.31879509015232,120171200
2021-11-03,39.18198013305664,39.3015686398973,37.80671230438912,38.11046448408723,145210400
2021-11-04,40.64335250854492,40.98298711572337,39.39963263494967,39.56705583243426,160879600
2021-11-05,40.79403305053711,41.53548329241014,40.35633865415356,41.24847159055832,170505600
2021-11-08,40.62661361694336,41.114533190233566,40.43527124817288,40.77968678204932,112919600
2021-11-09,39.789493560791016,41.088223170165016,39.36136825379935,40.9590691709908,176237600
2021-11-10,38.04589080810547,39.79905517544525,37.43120410708606,38.9188854824117,193953600
2021-11-11,38.354434967041016,38.98347182696181,38.24441190939404,38.92606801650872,115438000
2021-11-12,39.57183837890625,39.72013061731025,38.20853005520371,38.70123414679166,127640800
2021-11-15,39.55988311767578,40.01671216492876,38.76820765594806,39.92104280352232,139458400
2021-11-16,40.37786865234375,40.51898222658356,39.23938363420747,39.29439333018111,103181600
2021-11-17,40.42570495605469,41.06430722491391,40.13151456456794,40.471149178295015,115936000
2021-11-18,41.66224670410156,41.83206034865455,40.36590766233402,41.06191003368704,173683200
2021-11-19,42.367820739746094,42.781595997268106,41.93252042450633,42.19800343546253,129214400
2021-11-22,40.89927291870117,43.85550121249113,40.86578827983753,42.88204892983419,179044800
2021-11-23,40.34199142456055,41.17911107546927,38.93562924317724,40.52854922622747,226025600
2021-11-24,40.71510696411133,40.794035826162464,38.82560978626964,39.538356351766495,198241600
2021-11-26,38.46923828125,40.33482011925369,37.96218407100964,39.8899506321109,177682400
2021-11-29,40.858619689941406,41.17672563397653,39.54314579258162,39.75122867757991,158932000
2021-11-30,39.103057861328125,41.3274015432623,38.43814594335885,40.583560759548895,302586000
2021-12-01,37.09636688232422,41.04756964974465,36.94568415278989,40.38744221718703,302551200
2021-12-02,37.79475402832031,38.3926965831622,36.271193916888016,36.69453826759055,396432800
2021-12-03,35.89569091796875,38.574473059701816,34.66392696136575,38.26832673776386,480573600
2021-12-06,36.73520660400391,37.1394164505212,34.807439935585386,36.01767536863904,304828000
2021-12-07,40.04780578613281,40.24871363199049,38.68449733273839,38.69167235226529,270578400
2021-12-08,40.6050910949707,40.6601007977047,39.57662899194182,40.155437047704034,205243600
2021-12-09,38.8519172668457,40.78207399768712,38.74667878990778,40.21761606192614,212802000
2021-12-10,40.05498504638672,40.14108893937779,38.694066905566544,39.64838474875487,203075200
2021-12-13,38.33290100097656,40.155428677200405,38.21570295044516,40.05497476940988,179145200
2021-12-14,37.1920280456543,37.68473214194496,35.83589472785222,36.86196257745686,230933600
2021-12-15,39.65316009521485,39.76796770278547,35.88373123589452,37.06287594798099,269061200
2021-12-16,36.62757873535156,40.09086191226035,36.10378033406568,39.94496374409192,296220000
2021-12-17,36.06789779663086,37.26138887181241,35.15902432896491,35.59671874325132,300020800
2021-12-20,34.98920822143555,35.21881978987533,34.08272882891161,34.685456002708,241866000
2021-12-21,37.32836151123047,37.41924630260872,34.85048728882207,35.91482436200987,219124800
2021-12-22,38.66057586669922,38.74667974544896,37.02939038258992,37.211163615705175,177222800
2021-12-23,39.57901763916016,40.01192752040266,38.7395074984411,38.78734217904678,131308400
2021-12-27,41.47090911865234,41.50439376012656,39.94256789430734,39.96409295320815,125963200
2021-12-28,40.98298645019531,41.85119660646358,40.66727101187817,41.798577366744055,144825200
2021-12-29,40.91841125488281,41.37524030858894,40.16978590034728,40.97342095599097,115494800
2021-12-30,40.53571701049805,41.53547877004974,40.36590338394364,40.84425738479769,113271600
2021-12-31,39.78232192993164,40.75577069333424,39.63403331647998,40.33242991308307,120497200
2022-01-03,40.93036651611328,41.00451081185517,39.49291022292318,40.14108158326218,153010400
2022-01-04,39.33984375,41.11214672803019,38.36161040217563,41.09779668764978,213296400
2022-01-05,35.721099853515625,39.15807346916989,35.63738641218938,38.83757704444287,266490400
2022-01-06,35.623023986816406,36.548637835538266,34.541942893899595,35.16619502780657,308453200
2022-01-07,34.45824432373047,36.10138972677153,33.963146006914805,35.61346643052832,285426800
2022-01-10,34.58499526977539,34.666314572965945,31.595282803492985,33.090139036634184,358434800
2022-01-11,36.10616302490234,36.12290351783067,33.733523874787,34.30515678253869,308653600
2022-01-12,36.51754760742188,37.294872963836745,35.84785483538289,36.826088023409454,276742400
2022-01-13,33.867469787597656,37.096359776474685,33.494350545481566,36.8954482923962,173531800
2022-01-14,34.37931060791016,34.4749799684429,33.00643302199701,33.04948313937109,178451600
2022-01-18,31.90143394470215,33.350846185992644,31.600068546319672,32.762469076883164,155320000
2022-01-19,30.791656494140625,32.86771165524208,30.691202565334333,32.2219343131717,183284400
2022-01-20,29.60055351257324,32.61418410932303,29.41877843569181,31.58093745638191,172197000
2022-01-21,27.108327865600582,29.672306312751004,27.02700853881002,28.997827057605377,342054600
2022-01-24,27.50057411193848,27.62494535739944,23.042312853387795,25.759363902054343,510169200
2022-01-25,25.472354888916016,26.93611903804351,24.75482376528458,25.902874293005283,347498000
2022-01-26,25.42452049255371,28.15113733277177,24.573048975553515,27.26140026241305,415676200
2022-01-27,24.663938522338867,26.90263589892924,24.41519416663148,26.50081837429056,323528200
2022-01-28,26.964820861816406,27.007872805014085,23.965540351781257,25.065756272438303,334032400
2022-01-31,29.576629638671875,29.686650843205808,26.893063321166867,27.290096204939257,227502200
2022-02-01,30.141090393066406,30.303730856576877,28.572089562572035,29.858861407115185,203691600
2022-02-02,30.853837966918945,31.27000732775331,29.825375971444583,31.19825348629194,201630400
2022-02-03,27.141809463500977,29.213081540708394,26.8452286401528,28.37596195741532,211150000
2022-02-04,28.07938575744629,28.897370822415876,26.735210092811407,27.20399688720525,193068800
2022-02-07,27.44317054748535,28.83039798245801,27.1322415188024,28.256372774028776,153912200
2022-02-08,28.375961303710938,28.619922884239205,26.89784725769982,27.17050891256612,158593200
2022-02-09,30.13630485534668,30.174574054864934,29.06479099092186,29.447475687000924,151075400
2022-02-10,28.13678359985352,30.09325163477021,27.648862275461305,28.371177874966005,254286600
2022-02-11,25.486705780029297,28.485986196112307,25.142292070012733,28.117653321353757,268511200
2022-02-14,25.558462142944336,26.29512796504414,24.73090969010868,25.304935029729,190125000
2022-02-15,27.409687042236328,27.47665631810825,26.476896268135885,26.70650782080521,163444600
2022-02-16,27.404905319213867,27.648865093890485,26.16596819538528,26.91698394508465,186181000
2022-02-17,24.974863052368164,26.811742569963812,24.86005910895481,26.61561749392154,157671200
2022-02-18,24.1281795501709,25.25231275222649,23.587640744382124,25.156641569638094,226165400
2022-02-22,23.381946563720703,24.635233668542305,22.583094348303927,23.458483139020284,262876200
2022-02-23,21.59290313720703,24.21906787068336,21.51158381852799,24.032510069218706,260920400
2022-02-24,23.70722961425781,23.84595091503148,19.4259600974023,19.497712116814323,389734800
2022-02-25,24.831361770629883,24.87919645170696,23.080585801477746,23.91770549375932,238372200
2022-02-28,25.094451904296875,25.44365012622804,23.87943223361531,24.13774384702493,243401000
2022-03-01,23.93683815002441,25.338415723991886,23.367595637695917,24.836142489637098,248145000
2022-03-02,25.080101013183597,25.37667998989973,23.64025441415341,24.238196929583548,219495800
2022-03-03,24.032506942749023,25.7258787990536,23.616337628479176,25.71152876227732,223888600
2022-03-04,23.00404930114746,23.82203439408386,22.48264324648267,23.520670792821356,231391000
2022-03-07,20.435287475585938,23.21930815613586,20.39223553414337,22.984913847220533,249752600
2022-03-08,20.153059005737305,22.00428888584856,19.502497129321952,20.27743027045149,355936000
2022-03-09,22.310434341430664,22.57831328725872,21.215003043482827,21.717276295007437,219074200
2022-03-10,21.59290313720703,21.82251287937707,20.660112305107745,21.478099178510025,225574800
2022-03-11,20.253511428833008,22.22911425199577,20.133922911143813,22.16692771186012,197814800
2022-03-14,19.067195892333984,20.63141411464905,18.923690018450515,19.99998680974083,246265200
2022-03-15,20.83231735229492,20.994957793227744,19.248966702835745,19.550328423712852,211407200
2022-03-16,23.17147254943848,23.19060715188215,20.899290515371597,21.6024716445796,326175000
2022-03-17,23.9464054107666,24.00859012605296,22.501775899811488,22.76487027346229,192061600
2022-03-18,25.4340877532959,25.548893545307905,23.405867300885067,23.65939440124238,201569600
2022-03-21,25.2523136138916,25.79763700104426,24.2860381038518,25.285798255223707,221094600
2022-03-22,26.74477767944336,26.950470088590297,25.290580776331645,25.386251961363534,186689200
2022-03-23,25.61586570739746,26.916989647381907,25.591948363601706,26.099004446043025,205499400
2022-03-24,27.2757511138916,27.30923575504814,25.548892513778437,26.0368139167715,171150600
2022-03-25,27.232696533203125,27.53406009918955,26.237719221592798,27.285315771286967,198789400
2022-03-28,28.47163391113281,28.514685849585785,26.945685114456897,27.227912258478025,183407400
2022-03-29,29.93061828613281,30.11717610809741,28.768217584132827,29.428346805895146,204013400
2022-03-30,29.031309127807617,29.916265291082286,28.60557427875338,29.50488048083067,167818800
2022-03-31,27.830638885498047,29.09827785294222,27.69670033489446,29.007389415224733,168098800
2022-04-01,27.711055755615234,28.13679065254407,26.979174497963477,27.95023282802705,176162600
2022-04-04,29.44269561767578,29.44269561767578,27.854560090833587,27.92631393849213,137515000
2022-04-05,27.49579429626465,29.256137584488823,27.199215256063358,29.093497112486283,172097600
2022-04-06,25.6876163482666,26.48646684466698,25.065756363532728,26.223372446292203,296859800
2022-04-07,25.855039596557617,26.352528314984436,24.6735061712641,25.462789367545437,229654000
2022-04-08,24.79787826538086,25.634997996026733,24.63523778757861,25.458007478198944,204182400
2022-04-11,23.03753089904785,24.04685823318396,22.93707698682529,23.83638310879728,185914600
2022-04-12,22.740951538085938,24.38648878155537,22.430020681648653,23.99423861407268,247928200
2022-04-13,24.104263305664062,24.319523020072207,22.640500897240912,22.79835680462281,190084600
2022-04-14,22.482641220092773,24.22863430007419,22.40132190433809,24.118611258513447,167843600
2022-04-18,22.544830322265625,22.965780636561075,21.918185764373572,22.22911667415596,175525400
2022-04-19,23.994239807128903,24.11861106102237,22.15257738834587,22.353485219583607,172372600
2022-04-20,22.91316032409668,24.271685934613583,22.69311606851278,24.19036479510355,215629400
2022-04-21,21.56898498535156,24.286036235840356,21.32980795150414,23.745495628407912,268626400
2022-04-22,19.85647773742676,21.79859602560927,19.746456514234733,21.549851676523623,248824800
2022-04-25,20.59314727783203,20.64576653009141,19.28245783417285,19.521634926423573,332878800
2022-04-26,18.277910232543945,20.229595890839,18.22529098811303,20.19611124888772,332263200
2022-04-27,18.196590423583984,19.239402508806087,17.876092227319315,18.258775142819157,316698600
2022-04-28,20.11957359313965,20.440069956126557,18.311393900106676,19.052844196141034,344698400
2022-04-29,17.474271774291992,19.98084764308641,17.316415896506555,19.32071858426132,320116800
2022-05-02,18.297042846679688,18.31139288459192,16.804578686201506,17.34033472397748,311905600
2022-05-03,18.34009552001953,18.737128457965262,17.842606838335428,18.268341678031558,285565600
2022-05-04,20.15784072875977,20.306131151137706,17.474274036077492,18.41184942387116,438806800
2022-05-05,17.15378189086914,19.378127824305214,16.512787190367415,19.373345085210502,455552600
2022-05-06,16.555835723876953,17.47427472169933,15.833520009653654,16.785445473332548,466794400
2022-05-09,14.599366188049316,15.986591872683135,14.355405506995629,15.575208912264069,420419800
2022-05-10,15.101638793945312,15.823954506959934,14.484562479267474,15.65174673896238,463579600
2022-05-11,13.757464408874512,15.594343364666983,13.61874127806237,14.757224578726504,529531800
2022-05-12,13.647443771362305,14.298004773172796,12.76727209181883,13.12125404148921,590993000
2022-05-13,15.13033962249756,15.307331039087744,14.054042908811702,14.278869917376642,395948000
2022-05-16,14.66155242919922,15.202093052736656,14.43672633914379,14.891162169560678,318388000
2022-05-17,15.766551971435549,15.823955781910527,14.943783181444514,15.513024861887834,307981400
2022-05-18,13.465667724609377,15.159041675560532,13.24562527668494,15.049019539210278,328105200
2022-05-19,13.193004608154297,13.8818346927852,12.93469389666017,13.173870920674853,392015600
2022-05-20,13.07819938659668,13.795730438915935,11.925366235528108,13.704842916820215,458111200
2022-05-23,13.72397804260254,13.790947318090426,12.896424837101897,13.226489389298385,341040600
2022-05-24,12.86772346496582,13.087766797319212,12.164543356186,12.987311974700424,366488600
2022-05-25,13.38434600830078,13.680925918718945,12.6237630010222,12.64768125079105,361283800
2022-05-26,14.50369644165039,14.723739806273938,13.240841885614904,13.279110177846649,337131600
2022-05-27,15.924409866333008,15.94832720853965,14.958134278019482,14.97248431838822,315035800
2022-05-31,15.809603691101074,16.26404048126822,15.17817638310452,15.929192224051576,369158600
2022-06-01,15.441269874572754,16.46973192684308,15.092071598046944,16.125316388450027,398894200
2022-06-02,16.69455909729004,16.73282647704229,15.044237059914773,15.269063162190555,336861400
2022-06-03,15.374298095703123,16.08704639697486,15.192523967368064,15.852652121455062,324723800
2022-06-06,15.56564235687256,16.326225424672845,15.307330713142042,16.08226381955757,300958600
2022-06-07,15.94354248046875,16.072696477223182,14.852893929136997,15.029885341499606,274886600
2022-06-08,15.618261337280272,16.23533670951659,15.465188178687823,15.823953736284375,225706000
2022-06-09,14.34583854675293,15.814386317982288,14.317137557827625,15.34081498258079,275959400
2022-06-10,12.815106391906738,13.690494332109528,12.757703500180714,13.518286569319466,343352200
2022-06-13,11.040411949157717,11.949284503800618,10.916039780907298,11.609653550507083,426731400
2022-06-14,11.112164497375488,11.418311713514456,10.772533555700203,11.308289587264476,393201000
2022-06-15,11.911016464233398,12.398937847047694,11.164784351474363,11.509198962196686,549823000
2022-06-16,10.456820487976074,11.059546738678328,10.19850884665168,10.997360197298155,424284400
2022-06-17,10.844287872314451,11.1360841757409,10.356366453847036,10.557275219546089,441181000
2022-06-21,11.662270545959473,11.949283138955757,11.37525886535107,11.394392551610618,318408200
2022-06-22,11.619220733642578,12.17411137876631,11.265237920909325,11.341774498692736,388973600
2022-06-23,12.11670970916748,12.231514587401367,11.561819008176329,11.930151896085922,365372800
2022-06-24,13.38434600830078,13.4130479080234,12.46112255214578,12.489824451868396,303635000
2022-06-27,13.068634033203123,13.633092024406244,12.915560865226968,13.561339090965928,338262000
2022-06-28,11.87753200531006,13.494368426304067,11.844047365028493,13.135602859193549,373741600
2022-06-29,11.901449203491213,12.097575217246144,11.5283336020556,11.853614525021625,380182200
2022-06-30,11.480498313903809,11.906233167746905,10.882555693387983,11.50919930421992,512407800
2022-07-01,11.6670560836792,11.719675326087025,11.049979775645372,11.289156823116535,417200800
2022-07-05,12.269782066345217,12.28413301731814,11.00214392681968,11.198269028176297,441108000
2022-07-06,12.504176139831545,12.781621487056048,12.092792225774,12.327185630119873,412245800
2022-07-07,13.279109954833984,13.393914829601144,12.61419804632867,12.618980784437769,275732600
2022-07-08,13.341296195983888,13.542204964101431,12.776838184968495,12.910777667842884,319458400
2022-07-11,12.489825248718262,13.044715905326408,12.370236729408091,13.01123126590164,258448200
2022-07-12,12.126277923583984,12.905994789115583,11.915801841445216,12.647684021735031,319233000
2022-07-13,12.049739837646484,12.355886164681674,11.33220869936674,11.403961630717111,361151000
2022-07-14,12.174111366271973,12.284132582674216,11.298723460433122,11.705323687344716,351647000
2022-07-15,12.815106391906738,12.843807381575743,12.346318694576908,12.56636204840732,308760400
2022-07-18,12.518527030944824,13.393915011256418,12.351102910826508,13.207357201278096,319900400
2022-07-19,13.613956451416016,13.690493942334324,12.767270437375815,12.9873128725535,298643400
2022-07-20,14.29800510406494,14.47021288825298,13.604392141151806,13.709629724606648,377126200
2022-07-21,14.905511856079102,14.915079155879592,13.97750476035387,14.355404890981893,319381800
2022-07-22,14.1257963180542,15.082504478541468,13.848350988008413,14.771573596472704,298800800
2022-07-25,13.915319442749023,14.192764756355247,13.590038541475256,14.125795481053451,220897600
2022-07-26,13.07341766357422,13.66657664476041,12.939478185607769,13.628308352825432,231755600
2022-07-27,14.704605102539062,14.948565805979207,13.599607373629734,13.680927608109782,341919000
2022-07-28,15.125554084777832,15.221224338631185,14.121010488796555,14.675901063264716,324071800
2022-07-29,15.957892417907717,16.096615539202986,15.14947376637059,15.369517117848742,292146400
2022-08-01,15.93397331237793,16.464944750072384,15.517803994629144,15.680444436964397,285283000
2022-08-02,15.785686492919922,16.431463846810708,15.40778628741585,15.565644028237632,325375000
2022-08-03,17.048540115356445,17.196830545740195,15.933975992717658,16.04877995675092,294213800
2022-08-04,17.292497634887695,17.34989960330313,16.723255213451093,17.072453410539797,253567200
2022-08-05,16.88111686706543,17.21118054384091,16.33579347727285,16.469732043249667,283898600
2022-08-08,16.708906173706055,17.617779547552114,16.474511899473914,17.029402493306808,267787800
2022-08-09,16.1348819732666,16.4410282749293,15.87657034694774,16.397976337209492,218406000
2022-08-10,17.459924697875977,17.526893980095437,16.890683974234477,17.287716929439604,271554400
2022-08-11,17.19683074951172,18.18702361871828,17.062890356850993,17.85695993724147,273361000
2022-08-12,18.16789054870605,18.201375193501665,17.33555534267762,17.50776130529378,211187000
2022-08-15,18.60318756103516,18.69407599276591,18.005245035546622,18.010029597624964,196308400
2022-08-16,18.48360061645508,18.837583424331388,17.952627317028576,18.44533324047641,220755800
2022-08-17,17.842607498168945,18.335313460169967,17.483841924513634,17.943061420846174,262838400
2022-08-18,17.96219253540039,18.158317604597,17.550807798847575,17.823469435906865,192140800
2022-08-19,16.909814834594727,17.555593893026924,16.775876285338807,17.45035541873963,224256600
2022-08-22,15.579992294311523,16.249688738572896,15.431701872071589,16.21141953614607,224975400
2022-08-23,15.527373313903809,15.9531081617778,15.403002053481758,15.513023275140966,219509800
2022-08-24,15.646964073181152,15.929193099445367,15.355167744781978,15.45083894135526,187005600
2022-08-25,16.4697322845459,16.474515022782526,15.7569838520638,15.91962432375109,222052600
2022-08-26,14.465429306030272,16.618023881441744,14.44629561457856,16.431464231167663,366276600
2022-08-29,14.020557403564451,14.40802485351746,13.853133298171077,14.039692004129629,248441000
2022-08-30,13.55177116394043,14.326705181512091,13.183438300267849,14.250168601059093,327014800
2022-08-31,13.303028106689451,14.063611246772606,13.2838944159214,13.948806364999992,341030600
2022-09-01,13.317377090454102,13.360429028803315,12.44677284808191,12.95382789572071,397320400
2022-09-02,12.762489318847656,13.89140544469353,12.51852858424258,13.700063048023392,454463000
2022-09-06,12.470691680908203,12.925128456893187,12.178895377651228,12.800756277019527,361083400
2022-09-07,13.207355499267578,13.3460776981369,12.489824430417338,12.52330906764828,331569600
2022-09-08,13.422616004943848,13.59482377565886,12.7433531355978,12.92991185800175,410799800
2022-09-09,14.274086952209473,14.360190839420094,13.709628947062578,13.71919624839444,298735800
2022-09-12,14.795493125915527,14.84332872054941,14.44151118544572,14.49412951839372,273141200
2022-09-13,12.360669136047363,13.685710117584952,12.226729669133524,13.508718711748374,391296600
2022-09-14,12.63811492919922,12.75770345013699,12.264998415413688,12.49939180696516,309291800
2022-09-15,12.00190544128418,12.700302047487266,11.791429364291035,12.37980473730675,393730600
2022-09-16,11.76750946044922,11.829695083638224,11.32264006127554,11.580950766106373,392143600
2022-09-19,12.049739837646484,12.068873526892173,11.442229921596509,11.451797222413363,302692600
2022-09-20,11.762725830078123,12.049738434444778,11.470929575860104,11.734024843357837,322118600
2022-09-21,11.116948127746582,12.398937141017155,11.112164477710444,11.867963848049191,591115200
2022-09-22,10.70556354522705,11.054762705177868,10.557274040933835,10.93039053911686,431084000
2022-09-23,10.1937255859375,10.45682088760652,9.782341681555671,10.42811898477046,561304000
2022-09-26,10.055002212524414,10.624242867323757,9.964114688798194,10.121971486644822,490607800
2022-09-27,10.064571380615234,10.691215038402094,9.806259711250636,10.43768701984663,543921200
2022-09-28,10.652945518493652,10.806018677219546,9.89236246273487,10.059786572236812,512039000
2022-09-29,9.753642082214355,10.231996293797415,9.385310032710471,10.1937279933663,540195600
2022-09-30,9.24180030822754,10.088487214775752,9.222666620238204,9.643617792271169,513197600
2022-10-03,9.882795333862305,10.05021944627208,9.26093538764087,9.42357584970888,447222600
2022-10-04,10.80123519897461,10.892122730561026,10.471170624973,10.475954275307863,463323600
2022-10-05,10.80123519897461,11.002143951098892,10.050219431772984,10.365933054769998,458399000
2022-10-06,10.528572082519531,11.030843438222467,10.485520147757803,10.6672942737834,475087200
2022-10-07,9.32790470123291,10.002383891254096,9.165264238579349,9.988032940177128,501945200
2022-10-10,9.036109924316406,9.380525508547748,8.753880892743798,9.337473560518829,412999600
2022-10-11,8.677343368530273,9.155697484323792,8.486001904690479,8.85911844346913,529747000
2022-10-12,8.658209800720215,8.916520552458026,8.576889563390369,8.720395435201588,401483800
2022-10-13,9.237015724182127,9.385306124948716,7.806737336560663,7.902408503997953,829507200
2022-10-14,8.404681205749512,9.557514488346014,8.352061963945252,9.49532885816754,670132600
2022-10-17,9.232232093811035,9.3279032614477,8.993055087107248,8.997838736727868,460050800
2022-10-18,9.46184539794922,10.04543713140947,9.170049075025029,9.983251493475333,692553800
2022-10-19,9.347038269042969,9.68188554565156,9.093510302380594,9.284851733640918,519702200
2022-10-20,9.189181327819824,9.791907570823572,9.069592809264826,9.246584218176938,529703000
2022-10-21,9.839743614196776,9.897146507199356,8.959572004077435,9.07916052814378,627458000
2022-10-24,10.174590110778809,10.270260366277968,9.47140912530123,9.86844292097303,549244000
2022-10-25,10.786882400512695,10.829934333765014,10.27026011387272,10.275043763388297,476799600
2022-10-26,10.074135780334473,10.762965850216975,10.011950156872793,10.131538666319647,558931800
2022-10-27,9.519247055053713,10.102839680679995,9.457061419274371,9.944982853437564,513258800
2022-10-28,10.38028335571289,10.43290168132518,9.428357983612974,9.447492583754135,510777200
2022-10-31,10.021516799926758,10.222425519128148,9.801473482521494,10.13153800243546,419122200
2022-11-01,9.71058750152588,10.461604176817286,9.6675355611465,10.399417635207955,430464800
2022-11-02,8.706046104431152,10.0358700894996,8.696478802227801,9.70102272387573,662952600
2022-11-03,8.20377254486084,8.586456368204487,8.15115421484696,8.442949592305109,424463600
2022-11-04,8.586456298828125,8.777797752759945,8.060266616224604,8.672559268806427,764740400
2022-11-07,8.85911750793457,8.916519484830749,8.471650058139486,8.686909752470088,401886800
2022-11-08,9.050458908081056,9.385307117122387,8.653425072303001,9.016974269654517,592112600
2022-11-09,8.41903305053711,8.94522278726845,8.385548406703062,8.863902546933716,431138200
2022-11-10,10.260695457458496,10.303747397970527,9.423575811216969,9.638834601389128,656884800
2022-11-11,10.844287872314451,10.920824458067608,10.102839355685235,10.251128876533466,614268400
2022-11-14,10.557275772094728,10.98301066667735,10.437687236547866,10.605111368791096,428451800
2022-11-15,10.983009338378906,11.456580684771726,10.609893736526152,11.313073912038504,636531400
2022-11-16,10.538143157958984,10.80123759809787,10.43768830339025,10.762969299306974,383358800
2022-11-17,10.456820487976074,10.624243686181144,10.002383746707457,10.021518347866891,426924400
2022-11-18,10.447253227233888,10.801235138541267,10.1793751966963,10.791667837925068,389577000
2022-11-21,10.13153839111328,10.428117375548172,10.031083571464892,10.29417883253418,288222600
2022-11-22,10.557275772094728,10.571626724820073,9.964116745268871,10.203293816362594,292477200
2022-11-23,10.8729887008667,10.939958896687743,10.528574070140976,10.547707760098376,357567000
2022-11-25,10.648162841796877,10.76296772133791,10.59554359652837,10.68643113497722,134753000
2022-11-28,10.17937469482422,10.652945103321729,10.074136218010576,10.428118111865643,262765200
2022-11-29,9.93541431427002,10.246344279213844,9.791907544950416,10.198508689440644,275805400
2022-11-30,11.270023345947266,11.31307529177904,9.878012863754938,9.973684057245126,545469800
2022-12-01,11.332209587097168,11.561819350360484,11.006928632946758,11.336993237880332,411007200
2022-12-02,11.19826889038086,11.30350645905667,10.71034751196138,10.739049413554053,363310000
2022-12-05,10.633809089660645,11.097813048729424,10.456818622451433,10.944739003926752,301980000
2022-12-06,9.959333419799805,10.62424540720336,9.806260235279977,10.60989536639722,339801000
2022-12-07,9.839743614196776,10.059786972920628,9.65318580861745,9.83495996374756,347335800
2022-12-08,10.18894100189209,10.284612177803584,9.753638885031904,9.9832495247419,377840200
2022-12-09,9.992815971374512,10.375499764890144,9.93541399539934,10.069352547600047,354007800
2022-12-12,10.356364250183104,10.361147899823305,9.887577534098114,10.002382388299262,225655000
2022-12-13,10.681646347045898,11.59051889760586,10.389850072369686,11.566601559060066,695385600
2022-12-14,10.428118705749512,10.997360323334606,10.083704092424451,10.624243807941449,578911000
2022-12-15,9.394874572753906,10.059787416291751,9.256152353164737,9.978467179847042,428053200
2022-12-16,9.117427825927734,9.476193359036197,8.950003727999531,9.318336560963989,351284200
2022-12-19,8.73952865600586,9.150912515924054,8.600805544455955,9.136562478445054,310533000
2022-12-20,8.701261520385742,8.87825203023014,8.452517164097772,8.610373983975126,345762400
2022-12-21,9.0791597366333,9.208315550338428,8.720394195711025,8.806498071514444,326374600
2022-12-22,8.433876991271973,8.775270641773847,7.97227323677317,8.765653686714362,460900400
2022-12-23,8.457919120788574,8.52042749929888,8.092483054165365,8.275200628915277,330134600
2022-12-27,8.09729290008545,8.405028200970404,8.03959207260775,8.395411243536865,263200600
2022-12-28,7.770323753356934,8.270394538860636,7.741473797923581,8.05401758030162,364869200
2022-12-29,8.318476676940918,8.414644408458397,7.948233019982577,8.015549881770736,306109800
2022-12-30,8.318476676940918,8.318476676940918,7.933807585117917,8.058825269241257,301941200
2023-01-03,8.130949020385742,8.674295038170156,7.919380602665591,8.530043469083257,359851800
2023-01-04,8.25596809387207,8.409835726881877,7.953041306024443,8.332901910376973,435272800
2023-01-05,7.866491794586182,8.102101760053495,7.828024880165469,8.082867844281347,362504000
